Timestamp_RealTime,Timestamp_RunTime,Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Thumb_qx,Thumb_qy,Thumb_qz,Thumb_qw,Pointer_qx,Pointer_qy,Pointer_qz,Pointer_qw,Middle_qx,Middle_qy,Middle_qz,Middle_qw,Ring_qx,Ring_qy,Ring_qz,Ring_qw,Pinky_qx,Pinky_qy,Pinky_qz,Pinky_qw,Thumb_J1,Pointer_J1,Middle_J1,Ring_J1,Pinky_J1,Pointer_J2,Middle_J2,Ring_J2,Pinky_J2
2026-04-29 19:15:11,11.731,-0.2154955383812661,0.00152800010582471,-0.890350025582639,0.40104385059297326,-0.7657527821191359,0.30503494489415345,0.40186532864767194,0.398849115206644,-0.3483158768215916,0.39266971757300834,0.14742745546613134,0.8383028618762562,-0.34224700950667614,0.35486280580154145,0.235056931666647,0.8376679607206282,-0.19802861218756343,0.1046853866835656,0.16664608524955382,0.9602368045648836,-0.13376387056803807,-0.1839895388218002,0.17596106115404264,0.9577540297447679,2.747,128.4748921875,128.4748921875,128.4748921875,128.4748921875,42.824964062499994,42.824964062499994,42.824964062499994,42.824964062499994
2026-04-29 19:15:12,11.78,-0.21596626438069066,0.0012284592312515534,-0.8902214175105918,0.40107716382611425,-0.7660104585582308,0.30495841137613744,0.4018231395268567,0.3984551533750466,-0.34860910858116345,0.39294726538945335,0.14800891010929956,0.8379483865760794,-0.34225650319189416,0.35562906244897174,0.23531829718510242,0.8372656418212956,-0.19827719772633948,0.10503569144096583,0.16684577040004522,0.9601125690693377,-0.1341242032483447,-0.18418668111583125,0.17632138132827074,0.9575994648541855,2.747,128.4748921875,128.4748921875,128.4748921875,128.4748921875,42.824964062499994,42.824964062499994,42.824964062499994,42.824964062499994
2026-04-29 19:18:53,183.3,0.06742268195667077,0.12907340221718827,-0.17389479089112508,0.973937801144807,-0.63733264212027,-0.1003236420386916,-0.1501247628922636,0.749136052865319,-0.7253401069632831,-0.10630462933544822,0.0024384627017731667,0.6801287443653578,-0.6323626261613072,-0.004916260699162679,-0.05398457195874678,0.7727735796503034,-0.680875096789466,-0.17046026141110585,-0.22534896374402416,0.6756998197358701,-0.6939814591590692,-0.20173984161222488,-0.0633770335865686,0.6882398726196345,13.08278423204467,16.008496243774637,14.184376246567682,8.901169544706857,12.012019411234176,5.336165414591545,4.728125415522561,2.9670565149022856,4.004006470411392
2026-04-29 19:18:53,183.305,0.06759515075143427,0.12929821074710166,-0.17403491338596752,0.973870996187497,-0.6391347642911548,-0.10027959307024706,-0.15064637040609222,0.7475001186432189,-0.7268520109506146,-0.1064805151778327,0.002287253393017774,0.6784856833687998,-0.6338858393534842,-0.005012299715353011,-0.0532306540424558,0.7715763844162836,-0.6798947170749505,-0.17087652314549928,-0.22482267165246014,0.6767563474710294,-0.694361806817556,-0.2018056154514595,-0.06386784646702118,0.6877914458562142,12.868070830096682,15.891191713882403,14.019887198819408,9.038355736675605,12.014886325647907,5.297063904627468,4.673295732939803,3.0127852455585353,4.004962108549303
2026-04-29 19:18:53,183.344,0.06810972295170988,0.12931231635300144,-0.17436020633969687,0.9737750812811145,-0.6387742163800851,-0.10083580148556362,-0.15048414594901635,0.7477661154697821,-0.7287033970903208,-0.106678850764356,0.0022590989461818037,0.6764657259171184,-0.635309019173206,-0.005093322540463506,-0.052545191534240976,0.7704514981939538,-0.6803690282571389,-0.1709507458534273,-0.22465464390517179,0.6763165818257262,-0.6947538498913988,-0.20191438001286388,-0.06421665070831209,0.6873309923005853,12.972658759775564,15.747686441410117,13.890278211510779,9.001558012528482,12.013928720724007,5.249228813803373,4.630092737170259,3.0005193375094943,4.0046429069080025
2026-04-29 19:18:53,183.395,0.06862958585131412,0.12918021277635308,-0.17460838408575002,0.9737116435474604,-0.6369997145216086,-0.101708027084247,-0.14993276618567555,0.7492709833898086,-0.7294816044698592,-0.10685261182550515,0.002525133455553996,0.6755980549018621,-0.6340936448381828,-0.005487404769952957,-0.05198532376354281,0.7714873064917653,-0.6803865869540985,-0.17123368647944934,-0.2245085576929547,0.6762758493619597,-0.6938562023878023,-0.20233541237428931,-0.06404295099032223,0.6881296765405157,13.274092668855015,15.722857230371613,14.072557606580034,9.039340079096673,12.168692069384122,5.240952410123871,4.690852535526678,3.0131133596988913,4.056230689794707
2026-04-29 19:18:53,183.446,0.06872708714280489,0.12902379940741862,-0.17465034586765332,0.9737179793798864,-0.6363700719443509,-0.10216523451797989,-0.14990728807651904,0.7497487588325649,-0.7285375329787371,-0.10718725420293615,0.002797997097560925,0.6765619903526453,-0.6329057416105995,-0.005930727387929287,-0.05143289358753784,0.7724958292225274,-0.6807453736656983,-0.17114093324627477,-0.22443578637751174,0.6759623473193244,-0.6929833411660118,-0.20276071539690865,-0.06375161538168272,0.6889106710556535,13.405446436407086,15.899637137354006,14.236848933659132,9.044226331592563,12.317459905196975,5.299879045784668,4.7456163112197105,3.0147421105308543,4.1058199683989915
2026-04-29 19:18:53,183.5,0.06853342710333757,0.12892636813468372,-0.17473121789912455,0.9737300254488203,-0.6376800917161828,-0.10198467630376866,-0.15053017318662112,0.7485344971265268,-0.7282734050485774,-0.10756361366829036,0.0027697126196081674,0.676786705842819,-0.6344044541783691,-0.006090799333078023,-0.05077885075953717,0.7713075903928799,-0.6825958274105773,-0.1703777320146232,-0.22472414421158562,0.6741909401969096,-0.6948563948010504,-0.20277911902826554,-0.0643973749104473,0.6869557464603165,13.241778419936004,15.998315547769312,14.100052961055443,8.857133053127825,12.130818305001876,5.332771849256438,4.700017653685148,2.9523776843759415,4.043606101667292
2026-04-29 19:18:53,183.548,0.0684131513634307,0.128960065501778,-0.17489883314928248,0.9737039285066693,-0.6389358304423567,-0.10177342884905613,-0.15124700814608555,0.747346985197706,-0.7306607839469673,-0.1078376110621338,0.0024086477046142626,0.6741662012135066,-0.6357715978324516,-0.006300169142589933,-0.050009614224594816,0.7702297201117686,-0.6842323013197068,-0.16967594797432436,-0.22500049726997015,0.672615050930336,-0.6962692145074184,-0.20269156260441937,-0.06517714151894137,0.6854759307237719,13.064287794341668,15.762268948583884,13.977635920306174,8.681180298746552,12.008655368354596,5.254089649527962,4.659211973435391,2.8937267662488506,4.002885122784865
2026-04-29 19:18:53,183.6,0.06834506886395683,0.12907208584419705,-0.1749603534109094,0.9736828143456877,-0.6387137172729006,-0.10199559002312275,-0.15159360076471226,0.7474363298572376,-0.7315554019432219,-0.10794753269579788,0.0024118000264208472,0.6731776936984867,-0.6347623251598982,-0.006737659146730354,-0.049310712736693796,0.7711030074615333,-0.6832745926581566,-0.17000275280269495,-0.22455838846675918,0.673653045147536,-0.693059351546163,-0.20311339113310198,-0.06462593081135225,0.6886488035592526,13.0992532057227,15.703992871981942,14.10514315459961,8.841897240164364,12.457314870186927,5.234664290660647,4.701714384866537,2.9472990800547882,4.152438290062309
2026-04-29 19:18:54,183.651,0.06805168158138405,0.12916998191995868,-0.1749706500164585,0.9736885313269134,-0.637893392766269,-0.10223605455336725,-0.15177623698487192,0.7480666965593452,-0.730794326547496,-0.10790679997201945,0.002681827681042196,0.6740093342128726,-0.6338169391307644,-0.00713451961438723,-0.04873211503445384,0.771913445449067,-0.6815740965844964,-0.1707662878051037,-0.2239119868293847,0.6753954752353687,-0.6907749034149581,-0.2036247377269308,-0.06414146514680383,0.6908349089663284,13.235771064720907,15.847377662768565,14.220629685680553,9.105973153156413,12.766636966418641,5.282459220922855,4.740209895226851,3.0353243843854707,4.25554565547288
2026-04-29 19:18:54,183.704,0.067778278371607,0.12919598822563427,-0.17489473602283873,0.9737177891560184,-0.6385951129443777,-0.10193824120745106,-0.15226452048705633,0.7474091198961489,-0.7299052358442062,-0.10792302214730813,0.002855696874382252,0.6749687496270973,-0.634243638146994,-0.007389180653786998,-0.04824286274225959,0.7715912348347163,-0.6822172014900455,-0.170785695431691,-0.22391686430584784,0.6747393378975624,-0.6949591366606526,-0.203278028609677,-0.06534257055608769,0.6866150230875863,13.170967691756875,16.003562624017853,14.194366272641325,9.068927264765714,12.270061221140427,5.334520874672617,4.731455424213775,3.0229757549219047,4.090020407046809
2026-04-29 19:18:54,183.752,0.06774829592924728,0.1292009501594931,-0.17488129732872493,0.9737216310225368,-0.6401577007259225,-0.10156419177154744,-0.15271682885473692,0.7460297603552057,-0.7293807996793235,-0.1080295608967682,0.002929203884804322,0.6755180847291977,-0.634145343778009,-0.007662237659532574,-0.047668891422506424,0.7717050277594859,-0.6824026391917095,-0.1709328454289838,-0.22375095905150422,0.6745695729139233,-0.6977039431981847,-0.20285955299509476,-0.06602005230135441,0.6838849041311418,12.988663995284787,16.124915701724284,14.225156647905447,9.084921715033447,11.976718411323864,5.374971900574762,4.741718882635149,3.0283072383444822,3.992239470441288
2026-04-29 19:18:54,183.803,0.06771135326399609,0.12910733108210096,-0.17494715779533435,0.9737247874421958,-0.6407023739409411,-0.10162542839641178,-0.15297088091522212,0.7455016096037012,-0.7317659211689768,-0.10809993166856312,0.0026845832425386636,0.6729233495739206,-0.6337473937627065,-0.008087366685593319,-0.04698117940901762,0.7720696886812795,-0.6816446989328409,-0.1713827615382145,-0.22331682198115807,0.6753651238289761,-0.6960467009299284,-0.20300184114125,-0.0655636557070125,0.6855732270648832,12.952899329043309,15.890930491081523,14.278132864344078,9.209600864974401,12.22943302164596,5.296976830360507,4.759377621448026,3.069866954991467,4.076477673881986
2026-04-29 19:18:54,183.855,0.06749045688282317,0.12899033071772517,-0.17502567419300974,0.9737415191848205,-0.64032611605062,-0.10180599040502995,-0.15319515999267824,0.7457541474078415,-0.7343534962958261,-0.1081918706375493,0.002346464832282357,0.6700850361773756,-0.633412674265549,-0.008605936329434424,-0.04632636095538738,0.7723782688684931,-0.6827382389587344,-0.17112324868056866,-0.22351626961784865,0.6742594515768062,-0.6957735141832155,-0.20319883454861862,-0.0658118555105451,0.6857683648824004,13.039459999008258,15.627336541291854,14.320462173714699,9.083198477499012,12.270103015431875,5.209112180430618,4.773487391238233,3.027732825833004,4.090034338477292
2026-04-29 19:18:54,183.905,0.06738288870966759,0.129095168679928,-0.1751164665406937,0.9737187514261723,-0.6399313678386316,-0.10200884971982573,-0.1532220690940684,0.7460596736036258,-0.7349214616001167,-0.10828410268717095,0.0021723654566993583,0.6694477419583288,-0.6331694262872207,-0.008960205800875766,-0.0456018619918995,0.7726167630267865,-0.6834513206746222,-0.17084982018355374,-0.22370145062344654,0.6735445732840017,-0.6966132098837371,-0.20332883691566955,-0.06666464616288281,0.6847943084211311,13.149804748874185,15.626955154450712,14.359379508589097,9.006653877162735,12.173798604812944,5.2089850514835705,4.786459836196365,3.0022179590542453,4.057932868270981
2026-04-29 19:18:54,183.956,0.06768345708399616,0.1291955991866094,-0.1749460718873732,0.9737152143820852,-0.6413536363330734,-0.10207212667569623,-0.15349032219013392,0.7447734656338219,-0.7344120270208465,-0.10828218054613167,0.002218348505290877,0.6700067334536389,-0.634335629609916,-0.009136635858646849,-0.045000223791190355,0.7716928214978553,-0.6820997114773331,-0.17143016752851212,-0.22326660198315446,0.6749101463917854,-0.6966428857768138,-0.20329585120426355,-0.0673574601134349,0.6847061115155568,13.023276719578522,15.7727585852341,14.251384642669636,9.210103292733521,12.222001612330399,5.257586195078034,4.7504615475565455,3.0700344309111736,4.0740005374434665
2026-04-29 19:18:54,184.007,0.06800378125656845,0.12916759254415197,-0.17483128484874752,0.9737172282594639,-0.6424516907591836,-0.10219984542515664,-0.15387108234858357,0.7437302647147122,-0.7338773698509624,-0.10829508909814957,0.0022915980358612855,0.6705899852192096,-0.6364931368490654,-0.0093931365207179,-0.044698309201212386,0.7699287739037247,-0.6814227119508428,-0.1720331192246525,-0.22294265617759804,0.6755473821900819,-0.6969591041938978,-0.20327976522542895,-0.06801480391812639,0.6843239953261268,12.901334507679831,15.91858550998441,14.050190708121832,9.333572321355337,12.236721972901424,5.306195169994804,4.683396902707277,3.111190773785112,4.0789073243004745
2026-04-29 19:18:54,184.058,0.06814843384558579,0.1291443214592864,-0.17484632475673728,0.9737075012129032,-0.6420167168991523,-0.10256118817614017,-0.15392074279209544,0.744045793510226,-0.7355218481593726,-0.10848700308477653,0.0021097457090170258,0.6687553588682098,-0.6375849668009304,-0.009785304626353986,-0.04437095957442352,0.7690389300089241,-0.6820922989457665,-0.17210095136458006,-0.22288833988745804,0.6748719480023591,-0.6981549081426262,-0.20344886694265435,-0.06900079915433793,0.6829547367814166,12.981640305889618,15.787046867921617,13.977024060290073,9.294348499292813,12.124709606628324,5.262348955973873,4.6590080200966915,3.0981161664309376,4.041569868876108
2026-04-29 19:18:54,184.109,0.06838831990981367,0.12908619123821644,-0.17472325856852428,0.9737204813737463,-0.6419702378472141,-0.10291477853996683,-0.1539837232222065,0.7440240419899667,-0.7370481104494022,-0.1086976283881011,0.002076215333263534,0.6670386778858164,-0.6367250613308836,-0.010276987127775394,-0.04385743615362206,0.7697740610742797,-0.682703727642595,-0.17212315109597504,-0.22280017062725208,0.6742768905191435,-0.6988535050197476,-0.2037164780700097,-0.06971929473975387,0.682086940957937,13.053351432094736,15.666412806320976,14.113732385984303,9.274635702046467,12.074697780565788,5.222137602106992,4.704577461994767,3.0915452340154888,4.0248992601885965
2026-04-29 19:18:54,184.16,0.06877969251720942,0.12904474138182404,-0.17472616702013968,0.9736978870149542,-0.6420022892592285,-0.10325615822638348,-0.1540570879829694,0.7439338949237666,-0.7361425166508,-0.10871729646173305,0.0024516785288113546,0.6680334826200478,-0.6360444791718071,-0.010758615036902194,-0.04329552682515661,0.7703617137906612,-0.6835031230556241,-0.17212645869803694,-0.22286942378221333,0.6734427837108848,-0.6993254068460981,-0.2039298081766514,-0.07006056314042214,0.6815043111888732,13.14435691394134,15.844541255363694,14.220409626455988,9.223014341739175,12.044124045843702,5.281513751787898,4.740136542151996,3.074338113913058,4.014708015281234
2026-04-29 19:18:54,184.211,0.06929373938072353,0.1290478580581276,-0.17471308875060812,0.9736633733649777,-0.6430243057805314,-0.10341197394204578,-0.15411068731472768,0.7430179014507373,-0.7364723472332368,-0.10873646033012425,0.002723298968932791,0.6676656705255767,-0.6363858818085361,-0.01112491685301947,-0.04270780776456648,0.7701073229204684,-0.6847151829211692,-0.17195104324481333,-0.2229952301818803,0.6722135704672886,-0.6992044771327358,-0.20403436188614849,-0.07016306574093042,0.6815865480869496,13.074881799738208,15.858566607290111,14.192899285291823,9.109575662505243,12.105649936432656,5.286188869096704,4.730966428430608,3.036525220835081,4.0352166454775515
2026-04-29 19:18:54,184.262,0.06956769052373153,0.12904991018658857,-0.174622112317545,0.9736598867190671,-0.6441681080928973,-0.10346629008833422,-0.15406209339715193,0.7420290066496468,-0.7375337596639128,-0.10880074612494864,0.0029702049178494325,0.6664814542666693,-0.6373837663122461,-0.011327903003426936,-0.042108330311013395,0.7693117063801769,-0.6848382956587156,-0.17220639068727336,-0.22284418270512635,0.6720728666150808,-0.6979692885651843,-0.20430888753186033,-0.0698634633122423,0.6828000052645894,12.954219268062733,15.77698693844977,14.076306197690581,9.122818575465132,12.314693918812496,5.258995646149923,4.692102065896861,3.0409395251550437,4.104897972937499
2026-04-29 19:18:54,184.313,0.06933169400731792,0.1290225353921556,-0.17442198677501874,0.9737162174353013,-0.6443586503159027,-0.10346302000496443,-0.15409545706075156,0.7418570774534397,-0.7370545768652998,-0.10884337118604061,0.0034234962105742497,0.6670022120986315,-0.6380949191101745,-0.011490519818607913,-0.04164732081510028,0.7687446538539324,-0.6839528843076408,-0.17269989412914422,-0.22263029395349473,0.6729182348764388,-0.6975796950793425,-0.20454362122039307,-0.06993306137106929,0.6831206650060664,12.97076104077114,15.878492755102151,13.986096422228115,9.260427380059072,12.39892659503371,5.292830918367383,4.662032140742705,3.0868091266863575,4.1329755316779035
2026-04-29 19:18:54,184.365,0.06886569520255033,0.12914515689606967,-0.17415846776963345,0.9737801972615241,-0.644083528307175,-0.10330085787713847,-0.15415901917097258,0.7421053416688709,-0.7364148441182908,-0.1087770580985219,0.0037829087039288473,0.6677173193765473,-0.6365936308661996,-0.011905210444149016,-0.041114835304057455,0.7700106398114182,-0.6838960896227553,-0.1726132683731055,-0.22258981801509936,0.6730115683227619,-0.6982660981925719,-0.2045537208305983,-0.07058449415492969,0.6823489287704436,13.044695695074466,15.989765494125525,14.158554031690379,9.312001171634746,12.360013708163994,5.329921831375175,4.719518010563459,3.104000390544915,4.120004569387998
