Timestamp_RealTime,Timestamp_RunTime,Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Thumb_qx,Thumb_qy,Thumb_qz,Thumb_qw,Pointer_qx,Pointer_qy,Pointer_qz,Pointer_qw,Middle_qx,Middle_qy,Middle_qz,Middle_qw,Ring_qx,Ring_qy,Ring_qz,Ring_qw,Pinky_qx,Pinky_qy,Pinky_qz,Pinky_qw,Thumb_J1,Pointer_J1,Middle_J1,Ring_J1,Pinky_J1,Pointer_J2,Middle_J2,Ring_J2,Pinky_J2,Label
2026-04-29 22:00:31,182.071,0.04270685508764128,0.2671652125857273,-0.9576852822776727,0.09817216418761793,-0.1612877846764227,0.4263328489921799,0.7056555187747702,0.5424728944445917,-0.9504494876414339,-0.1697989520451111,-0.023208801490216903,-0.25937509298293365,-0.7779933861799693,-0.06344250789268734,0.01058069617577425,-0.6249715098474071,-0.8530108213848111,0.2108633784856075,-0.08183946671557138,-0.4703312406185202,-0.8616663042872875,0.1705649231624922,-0.18645362705208357,-0.4400838920042214,2.747,11.813292811729804,1.4355298569069967,26.027797017378457,21.513235664130164,3.937764270576601,0.4785099523023323,8.675932339126152,7.171078554710054,no_position
2026-04-29 22:00:32,182.939,-0.18647933432230215,0.043977450984473136,-0.9473788430052603,0.2564464261822217,-0.3094194503438011,0.4268071315772968,0.423134092187531,0.7369211736762176,-0.9548245235294289,0.00941856652142198,-0.13800717000673765,-0.2630122447685888,-0.6937547751812788,0.08426319111209687,-0.07157711376846854,-0.7116746049434076,-0.8442397430590811,0.19664082363712548,-0.26742986911724076,-0.42080031823037556,-0.8735532041507821,0.20226757861235123,-0.2982843470249462,-0.3271376995702268,2.747,17.184516022024887,0.6465129220983321,37.57924388097779,34.20406491185386,5.728172007341629,0.2155043073661107,12.526414626992597,11.401354970617954,no_position
2026-04-29 22:00:38,189.262,0.05837456162372911,0.22533495763479197,-0.9432998293595869,0.23664741569080883,-0.17703761398035683,0.3978890320233552,0.3800801244158105,0.8160153800362597,-0.8067087687952775,-0.15659093319524275,-0.06846884108324479,0.5656962610717592,-0.886283986310743,-0.03790730398634332,-0.13517828678603006,0.44135083855728585,-0.8966367559493262,0.15819659001346106,-0.19831617610826152,0.3628871189262283,-0.9590886112924684,0.08217032380287574,-0.19366207266129462,0.18945203928104482,2.747,107.77808263448361,124.77138046162875,106.51936376886448,89.52228685822635,35.92602754482787,41.59046015387625,35.50645458962149,29.840762286075453,no_position
2026-04-29 22:00:39,190.078,-0.08844932087676859,0.10488180453681176,-0.9266530495957873,0.3499866431570898,-0.2498515828565872,0.4241666180264779,0.15524553664215837,0.8564786570888536,-0.8987780131605296,-0.12996322662303147,-0.24699344501520962,-0.3380856117974561,-0.45828097205834134,0.12227096962963002,-0.18391804453758726,-0.8609311897756765,-0.8624240829273772,0.23353820285196036,-0.17607447746024205,-0.41313725005456947,-0.8477499216160076,0.17925019628612843,-0.2095538166328439,-0.45307464668202957,2.747,28.55299220403719,0.6468543176466682,44.26340960393359,34.50005052936748,9.517664068012396,0.21561810588222274,14.754469867977862,11.500016843122493,no_position
2026-04-29 22:00:40,190.894,0.05846097623804589,0.2539934452621327,-0.9364538314695627,0.2347847217072325,-0.16405822208754664,0.4501785612625075,0.3322963413199211,0.8124058741112636,-0.9214393057885424,-0.015122662740578097,-0.16963822502061934,-0.3492045008750856,-0.5444877035697496,0.134817330090405,-0.03346825175698701,-0.8271863782080592,-0.8610608264454207,0.24935914486069927,0.0038111310386136354,-0.44314754350630975,-0.8266215720983382,0.18947395710002185,-0.072959943277996,-0.5248554494328916,2.747,22.52347253726096,1.4706456873516611,34.91510590420027,27.104553606254555,7.507824179086987,0.4902152291172204,11.638368634733423,9.034851202084852,no_position
2026-04-29 22:00:41,192.118,0.11032462276877789,0.13908671706653167,-0.01110743928155628,0.9840528377781287,-0.5268949557071387,0.19726257474990444,0.28136872581849837,0.7773678809834411,-0.9939316166198763,-0.10289124506098354,-0.036362856658055755,0.01382301808092712,-0.6981607091631883,-0.004120924272913541,-0.03394164932656305,-0.7151241896376346,-0.9523850027447435,0.17179102484220907,-0.06834529255983178,-0.24244498616277768,-0.9319787252401038,0.0949996629383664,-0.1694930446797781,-0.306043832721077,2.747,34.38334900690734,0.646500418814237,55.342803857030916,44.25018405835445,11.46111633563578,0.21550013960474568,18.44760128567697,14.750061352784817,no_position
2026-04-29 22:00:42,192.884,0.010087152683616336,0.3541742031474962,0.16390315319717183,0.9206490316877535,-0.4134843659742107,0.20347432584996594,0.37038293939212613,0.8065019256158387,-0.9845530434370318,-0.16305088884845548,-0.06329804692338521,0.007941634610835469,-0.7464231535044799,-0.028592605605220058,-0.08352317770363515,-0.6595898859165589,-0.9486229867568132,0.15390243259001857,-0.024277138554781474,-0.2753889808671538,-0.890473696484295,0.10209029699926216,-0.15431418262664365,-0.41571781314789613,2.747,29.247524825429295,0.6462334412891481,46.160383416700846,34.21701506665368,9.749174941809764,0.21541114709638268,15.386794472233616,11.40567168888456,no_position
2026-04-29 22:00:43,193.855,0.15604915254387225,0.0516683447566274,0.003955482058200185,0.9863890704494535,-0.589947637721559,0.18107479649690866,0.17523968879193497,0.7671145639944928,-0.9394929872940374,-0.07608650536021011,-0.12434573096914188,-0.310003080173643,-0.6541208831785653,0.07067632469474025,-0.08316388412883356,-0.7484747795977787,-0.7510070678867761,0.21794852413300525,-0.07651507284095214,-0.6185727672962139,-0.7712607897567473,0.18847333078383935,-0.18214221761953897,-0.5800506963427255,2.747,10.09229633989241,0.646498892501523,21.447773672707513,18.033382471414466,3.3640987799641366,0.21549963083384102,7.149257890902504,6.011127490471488,no_position
2026-04-29 22:00:47,198.341,-0.01531107049028234,0.17576713566037386,0.6412762867635646,0.7467504329941321,-0.5894500663561297,0.3170888052216713,0.4204611191576677,0.6125485745249343,-0.946548578712402,-0.0016652139798782471,-0.23869593897421093,-0.21694991107892392,-0.7562395431343724,0.0804338547779991,-0.12280279002824104,-0.6376140079756305,-0.9733182548434488,0.14489964188280502,-0.177528504286133,0.01180248857939187,-0.9285348739434033,0.1511641344195108,-0.22035072151291898,-0.25771680555377885,2.7469999990505243,39.22628646098227,0.6464998290635223,61.79578710904076,46.8776721139755,13.075428820327424,0.21549994302117412,20.598595703013586,15.6258907046585,thumbs_down
2026-04-29 22:00:49,199.565,0.022855379814292958,0.28906867879828424,0.6315086849501633,0.7191061892265107,-0.5765311592254216,0.289247721041828,0.3980203198076774,0.6523246149996907,-0.8372232278556887,0.05727767110898217,-0.23538125813632083,-0.49027767484293594,-0.7581647670294646,0.08589473870742369,-0.11841447306923725,-0.635441808874169,-0.8699426330672511,0.21299292832895173,-0.09022867452083927,-0.43553715564586326,-0.8058141075989443,0.21176781524007146,-0.13959450703038723,-0.5350994206966655,2.747,13.596337347577439,0.6465,21.900706728362834,19.749919567044795,4.532112449192479,0.2155,7.3002355761209445,6.583306522348265,thumbs_down
2026-04-29 22:00:49,200.38,-0.06607602868382684,0.21639478727612563,0.5579942365888443,0.7984044629175914,-0.5620607213451121,0.29382630909547663,0.3901660902415314,0.6674760427385983,-0.8929014553064535,0.033716004144514575,-0.20932341412218414,-0.39720766668882057,-0.7583518429138294,0.03926071650774193,-0.0789913325092505,-0.6458494003069992,-0.9217229205809824,0.17146591343981718,-0.07556190690389648,-0.3395831215313269,-0.8383899869379628,0.17830235495436175,-0.14229234012865022,-0.49503877621920084,2.747,22.664675362189172,1.2812613978430787,33.05427739973496,26.18019543494868,7.554891787396391,0.4270871326143596,11.018092466578318,8.72673181164956,thumbs_down
2026-04-29 22:00:50,201.094,-0.08572038140584923,0.13903570805135346,0.692151497262116,0.7030273059676316,-0.5467164509467048,0.35603950816961066,0.4433101684044248,0.6146650189134091,-0.9164899063459858,0.027671467767281452,-0.22041874665863956,-0.3327102606758093,-0.7551073018525883,0.08450080916389391,-0.10207199589627798,-0.6420699989824328,-0.953687762063355,0.1803179324300171,-0.12646899038197867,-0.20486749426523604,-0.8787157143382739,0.1729279565086473,-0.1651579712133517,-0.4131312863696119,2.747,31.345124000248966,0.9050416063877653,45.21123008105312,34.378623319019795,10.448374666749656,0.30168053546258844,15.070410027017706,11.45954110633993,thumbs_down
2026-04-29 22:00:51,201.91,-0.013908304718077706,0.07726027726523585,0.6903407561788937,0.7192127981168864,-0.6069788741092088,0.3319525808639031,0.44526281163247206,0.5684409899189684,-0.8760229854366485,0.04671227105827083,-0.21568447508318753,-0.4288145285870456,-0.7303395558513268,0.11358124241798075,-0.07886567123364817,-0.6689421801849103,-0.9173716295117567,0.22178720385456804,-0.11072574219094733,-0.31141538110629763,-0.8441460125786583,0.19467142910239646,-0.15843528356123035,-0.47372861963539326,2.747,25.494419434010474,0.9616894089335838,37.16050774088079,29.04266609414282,8.498139811336825,0.3205631363111946,12.386835913626928,9.680888698047607,thumbs_down
2026-04-29 22:00:52,202.879,-0.002371481674431765,0.15095204739404788,0.6148313142967137,0.7740738404198845,-0.6113961237234197,0.3106626222329862,0.39997586740565066,0.6080319239451158,-0.896252261074806,0.039211386336096124,-0.21650305836302874,-0.38512436617196033,-0.7323682825854837,0.1033910506557622,-0.05541547170605617,-0.6707280483196466,-0.9343633953910724,0.21681988826738346,-0.0946922260376499,-0.26643491462835844,-0.8621829935053298,0.18715429738467063,-0.1451974877620294,-0.4478073740217261,2.747,29.116158169307717,0.6504627168393694,41.7167746408674,33.09618227304844,9.705386056435906,0.21682090561312314,13.9055915469558,11.032060757682814,thumbs_down
2026-04-29 22:00:53,203.594,-0.025751942333425423,0.1859010397366964,0.5724332495405038,0.7981840738271909,-0.5994523651367419,0.30032236996262046,0.3905881576625503,0.6307965021508727,-0.8996939526875175,0.040246823700360215,-0.2168502430618644,-0.37670539784233725,-0.7415548396248678,0.08891549199832581,-0.04462400958152277,-0.6634750582203528,-0.9303585988345696,0.20728950485372433,-0.07326983297406169,-0.29342029638051187,-0.8324827147706041,0.18560798165077136,-0.12504119692002688,-0.5068401186059558,2.747,29.174583262598233,0.9493598557178652,39.12791932070715,27.738586043919756,9.724861087532744,0.3164532852392884,13.04263977356905,9.246195347973252,thumbs_down
2026-04-29 22:00:53,204.154,-0.07676948285545308,0.20779440448025668,0.599452570194413,0.7691453361076267,-0.5524866292520726,0.3399217110863436,0.43573721665927245,0.6239750258206217,-0.8563957143896316,0.06856506817394913,-0.1992771276844034,-0.4713531989742177,-0.7547409476135826,0.0781455799946035,-0.05245513825371848,-0.6492363427854619,-0.8571753315231823,0.20387981962958182,-0.024195733006303354,-0.4723325488257393,-0.7443711173303444,0.19113130309308707,-0.0804824251472218,-0.6347464406396739,2.747,20.017024062064856,0.832743401719775,21.54968003061999,14.473152448835592,6.6723413540216185,0.27758113390659167,7.18322667687333,4.824384149611864,thumbs_down
2026-04-29 22:00:54,204.766,-0.10185303629652775,0.141758870526523,0.62704463296006,0.7591741630878955,-0.5623696965390048,0.3488016552990633,0.46216720919143184,0.5903212688218716,-0.8756017804380481,0.061949599056147255,-0.18883091492857493,-0.44025748697522427,-0.7498660397175487,0.07979233335129356,-0.041704180536283234,-0.6554348688790311,-0.9299174160531121,0.1958575347176276,-0.06305119857574744,-0.3048244933951306,-0.8456276054581147,0.16696756496586576,-0.11871565054042428,-0.49289185370962324,2.747,24.422429983227364,0.8316743182637037,38.393020253584886,30.172509142161353,8.140809994409121,0.2772247727545679,12.79767341786163,10.057503047387117,thumbs_down
2026-04-29 22:00:54,205.378,-0.1115532236604386,0.04626752455178286,0.6812384460750477,0.7220314217899861,-0.5853178529735371,0.3804799330833518,0.4514914002458445,0.5556919533477009,-0.8596618433589552,0.06364520541395631,-0.18089804568073117,-0.4735046989939918,-0.7386337341210543,0.09589139040282804,-0.03956133650686206,-0.6660780350070035,-0.908964351579944,0.20171293484708497,-0.059577566892450765,-0.35992528807434915,-0.8276620403341022,0.16742451365434594,-0.11517628965393759,-0.5231433852388361,2.747,23.72192462554124,1.0747462816982596,34.54227816231142,27.16178501721582,7.907308208513747,0.35824876056608657,11.514092720770472,9.05392833907194,thumbs_down
2026-04-29 22:00:55,205.837,-0.02885624083363763,0.038569373619191896,0.7155531238852183,0.6968955787502742,-0.6515692738061714,0.32901749326454804,0.4500341586429809,0.5144649906573975,-0.8778292171499574,0.043550167863864314,-0.20127116557045027,-0.43244556455909533,-0.7078121049812217,0.13960550608674022,-0.0404953380356144,-0.6912831940020665,-0.9027508602176738,0.22649655676387162,-0.08150742425476754,-0.35650628878284013,-0.808002458242816,0.18444953024075383,-0.11160243461631525,-0.5483204308205581,2.747,30.67062915412538,0.6503426943833078,36.27222276583054,24.897658688097145,10.223543051375126,0.21678089812776927,12.090740921943514,8.299219562699049,thumbs_down
2026-04-29 22:00:55,206.347,0.0317661584457154,0.05818629174064928,0.7045524934765819,0.7065486894524715,-0.6978806735805776,0.2765512994978338,0.42705549622200517,0.5040888288142833,-0.8838552930222094,0.03964796060419207,-0.21833189071379178,-0.41177547973852646,-0.6940999382397518,0.1661705895708538,-0.03450122404268971,-0.6995872186059461,-0.9479390921995634,0.21887896089267525,-0.12682461057232833,-0.19343990310064735,-0.8862542032899778,0.16447552668404247,-0.13614377036746605,-0.4110549380107048,2.747,33.695640451630744,0.6464992380734921,52.113198002863754,39.37479811764626,11.231880150543581,0.21549974602449737,17.371066000954585,13.124932705882086,thumbs_down
2026-04-29 22:00:56,206.807,0.050528694154248495,0.09980444948740064,0.6467538324291654,0.7544503980831149,-0.7081511907133025,0.2533579300214624,0.380496355016754,0.5381023826425004,-0.8921107896741769,0.03617726594477384,-0.23477153478973067,-0.38433302073612147,-0.6970762849744817,0.1650184385016101,-0.026251569254855892,-0.6972549196616135,-0.9446651684739555,0.2261690150841515,-0.11208367977827668,-0.20950547681456655,-0.8294516269790537,0.18353589142728416,-0.10752868199758304,-0.5164902299246864,2.747,35.29083906808822,0.6464999999659948,50.752697753189224,30.177903570505812,11.763613022696072,0.21549999998866495,16.917565917729743,10.059301190168604,thumbs_down
2026-04-29 22:00:56,207.265,0.006509752589966037,0.16020460354263946,0.5811049619298513,0.7978778925032761,-0.6709347621077616,0.2661039768902222,0.3740591916884665,0.5823357619037153,-0.8532708890789252,0.07293505447788648,-0.2248569780847052,-0.46481029150114855,-0.7253258492790131,0.13235523860550824,-0.0198261268335129,-0.6752713735055996,-0.9147380355008392,0.2217053095997928,-0.056439306893010154,-0.33304006777077455,-0.8320101019734027,0.1760678133712442,-0.09933513624492474,-0.5166157624541464,2.747,24.398308317952583,0.6465000000001071,38.32995016565651,30.871761924564268,8.132769439317528,0.21550000000003572,12.776650055218838,10.290587308188089,thumbs_down
2026-04-29 22:00:57,207.776,-0.047397202239270915,0.10810982537496738,0.6028231644225138,0.7890944197704801,-0.6486804400724764,0.3026553194909264,0.40681548920280813,0.567551409121591,-0.8686851217232725,0.07522617479081714,-0.1966754030425559,-0.44838149801370386,-0.7311519719893274,0.11487927183710007,-0.0035892245133727074,-0.6724631322427188,-0.909756874347696,0.21131926257794884,-0.04680783362070572,-0.35425361755719414,-0.8254762009749228,0.16216679841693082,-0.10195150763795044,-0.5309396022200267,2.747,26.887021403915366,1.0047825394321133,36.96673619911775,29.681516205947016,8.962340467971789,0.3349275131440378,12.322245399705917,9.893838735315672,thumbs_down
2026-04-29 22:00:57,208.336,-0.09470775636029154,0.009668766509549424,0.6673638284513357,0.7386220117991067,-0.6338690069741373,0.35102491198821045,0.46670587786037626,0.5071264307171004,-0.8746173265428562,0.061073353295173154,-0.1705220966318771,-0.4497074517823545,-0.7253065496094381,0.10148266628393472,0.007116848688089332,-0.6808678491471793,-0.9403881071687776,0.19799866313701608,-0.05919155411375948,-0.27011682141820775,-0.8629041554713492,0.14224371119508183,-0.1068996719327145,-0.4730069822279642,2.747,29.082213633786218,0.7433186969716292,45.46133546386094,35.294033889298284,9.694071211262072,0.24777289899054306,15.153778487953646,11.764677963099428,thumbs_down
2026-04-29 22:00:58,208.948,-0.00040337101102560623,0.01580119456408732,0.6569425585725024,0.7537749228240415,-0.7254575864438334,0.24783581098162502,0.40114702645119527,0.5013678931039883,-0.8596116173317484,0.062118137025908314,-0.2042332253871383,-0.46421761497027736,-0.6885246346693715,0.14798635460860926,0.015714662231678875,-0.7097794838497431,-0.9010129338493653,0.22568556224252972,-0.05849426486686154,-0.3658143532027115,-0.7823020477322477,0.1656809470425377,-0.09082883974403246,-0.5935515578041836,2.747,30.613873840346507,0.8875479595822886,38.525002425840746,23.752422012288996,10.204624613448836,0.29584931986076285,12.841667475280248,7.917474004096332,thumbs_down
2026-04-29 22:00:58,209.308,0.019402931345701903,0.044397677316842216,0.6461080702774823,0.7617064618515268,-0.7402553611105742,0.22416417359727325,0.3903193865840254,0.4994228669966717,-0.7356697551033262,0.11497455268247239,-0.19538972986269726,-0.6382740141395854,-0.6900949310846395,0.1650055177555117,0.016810335218422557,-0.7044569382377937,-0.7709960485831275,0.2409183502484747,0.004700205587023623,-0.5894924508848239,-0.7103336966817926,0.17755338607111065,-0.06323711765933906,-0.6781606752114143,2.747,11.776142588762244,1.1948243658760298,15.492103027924838,14.474642864608576,3.925380862920748,0.39827478862534327,5.164034342641613,4.824880954869525,thumbs_down
2026-04-29 22:00:59,209.866,-0.020343091767906617,0.12180677106086929,0.619191808425682,0.7754680996144078,-0.6715285678729122,0.2890776367502961,0.3908900641040395,0.5591855329371098,-0.6699102416585899,0.15702891276977066,-0.17850517750559064,-0.7033477733518257,-0.7258215234406791,0.1597663890917483,0.00511769882308228,-0.6690527828098409,-0.7620737535879063,0.23144620419127637,0.016676803205431433,-0.6044817060033633,-0.6824163688393609,0.1795895904130899,-0.04756654418284014,-0.7069603259235004,2.747,1.0040434570381918,1.6900901390320193,12.454121178821236,11.820711908587482,0.33468115234606394,0.5633633796773397,4.151373726273746,3.940237302862494,thumbs_down
2026-04-29 22:01:00,210.682,-0.01167259349828723,0.1722080862997446,0.572382930605527,0.8016145621964661,-0.6753529851179203,0.2432342123913352,0.34805535682074074,0.6029866764722649,-0.8256512007621759,0.11695521161383296,-0.22748765990008304,-0.5028627424551604,-0.7279143622083171,0.1655977838306382,0.007218201258278182,-0.6653314608913631,-0.8849773128284212,0.2291374489135754,-0.04278128046481208,-0.4030892547887586,-0.784848440815395,0.17584388929835398,-0.08538143962874409,-0.588049199738419,2.747,22.502345042468846,1.0836339537162187,33.265772279616144,26.59165964172186,7.500781680822948,0.3612113179054063,11.088590759872048,8.86388654724062,thumbs_down
2026-04-29 22:01:00,211.345,-0.014760503619185307,0.16448992654830452,0.4692970988257324,0.8674591775010466,-0.6711131607224821,0.1913096258908331,0.2997259069956134,0.6505168200917226,-0.7877188058959916,0.14750392416566022,-0.21489926979625232,-0.5581755808296901,-0.7130996028943477,0.14471307079076406,0.05062521582751096,-0.6840936858476688,-0.7887407750826705,0.23127389433896278,0.01935550320096397,-0.5692325886798086,-0.7116937661093209,0.18945102616853512,-0.07582413344171647,-0.6721986259675284,2.747,15.004689199554623,0.8270294664027842,18.57434756679268,19.367516869520298,5.001563066518208,0.27567648880092804,6.191449188930894,6.455838956506766,thumbs_down
2026-04-29 22:01:01,211.855,-0.01083787073965308,0.08884744301942057,0.4286099097696849,0.8990451699853373,-0.7032826086535027,0.13684535878222692,0.22795492846902418,0.6593204613327043,-0.6686357323441109,0.1804408078333463,-0.1858706091120268,-0.6970075243276992,-0.6725848217578169,0.13081767846151302,0.07444861262897186,-0.7245507550341573,-0.6874797345054131,0.2210257798356779,0.04044239461548665,-0.6905676158133701,-0.6015094392955993,0.19127353771057104,-0.07880949831726432,-0.7716151185564976,2.747,1.0990347936019802,1.2943251068466117,7.9049965262789,8.042548661260843,0.36634493120066003,0.4314417022822039,2.634998842092967,2.6808495537536143,thumbs_down
2026-04-29 22:01:02,213.437,-0.11684760559425947,0.26355645008751327,-0.5875222543766471,0.7561099359857263,-0.2978977880398806,0.09027781883818056,0.5622058826879165,0.7661797235491604,-0.955036389051431,-0.0449179413530493,-0.05664671819788551,-0.28753960327164907,-0.5419749710729403,0.08545713857215098,0.15379322013929764,-0.8217711686575109,-0.8320608178076359,0.24004998652619197,-0.036921566677883044,-0.49868587041554935,-0.7898642667204503,0.29711177501541514,-0.19867773939364433,-0.4983635110787968,2.747,24.68061465452336,1.124213758259466,34.17015922458663,26.21612519334208,8.226871551507786,0.37473791941982204,11.390053074862209,8.738708397780693,thumbs_up
2026-04-29 22:01:03,214.048,-0.13099246920617402,0.31115357876976707,-0.70165106268669,0.6274633133982214,-0.25438021120724164,0.14740309248578876,0.6413356605214227,0.708697119378466,-0.9444091678639005,-0.09597014974914847,-0.013061494618724634,-0.31418219454651825,-0.5326933544884921,0.08952230115364958,0.17471893566633767,-0.8232234454870532,-0.860461618739575,0.24838705839643402,-0.028641614707617225,-0.4439474403622315,-0.8361922005369526,0.275347261145624,-0.17548058115155166,-0.44065071789285215,2.747,25.275377902395185,0.8074933694925703,38.99684397392523,30.068735427696815,8.425125967465062,0.26916445649752346,12.99894799130841,10.022911809232271,thumbs_up
2026-04-29 22:01:04,214.56,-0.1468500581026238,0.32022790544456164,-0.7320894354104146,0.5830387702119864,-0.2607846284015955,0.17369470986935787,0.6387938575010864,0.702683380315575,-0.8473154705818384,-0.1066795876101089,-0.022485993251682053,-0.519779125213297,-0.5208574697110157,0.08769270246381342,0.17952180870626983,-0.8299333746630876,-0.6860453525762031,0.24266551890655308,0.05387509198341378,-0.6837782495854816,-0.75017251326648,0.2970763741186179,-0.10597444543897912,-0.5811680008344307,2.747,8.109148567833383,1.2711370609569592,13.631306313506506,15.497931389339833,2.7030495226111277,0.42371235365231974,4.5437687711688355,5.165977129779944,thumbs_up
2026-04-29 22:01:04,215.068,-0.1245594088468166,0.21848267626360157,-0.7665359237923506,0.5909085812342157,-0.24031218540564842,0.21390599795392487,0.5414488250427761,0.7767415576912916,-0.8933761932594336,-0.06942714484619279,-0.010034978262323581,-0.4437996711209503,-0.45403668156413945,0.15275274951152557,0.14528811114798668,-0.8656839227281189,-0.8041732591948537,0.2682330143022704,-0.05692325958266977,-0.527367198214611,-0.825954380939217,0.276005845183268,-0.19699566701000076,-0.45034746719757346,2.747,19.816618128850106,0.44039888278474915,33.7135321806459,29.69388707400119,6.605539376283368,0.14679962759491638,11.2378440602153,9.897962358000397,thumbs_up
2026-04-29 22:01:05,215.681,-0.18488672920632288,0.1195947416544846,-0.7301709675286321,0.646810910011795,-0.27663490690921544,0.21895253916411153,0.4609845479953897,0.8142641834088027,-0.8158055994704727,-0.02816867943374515,-0.037309551048839276,-0.5764336447260134,-0.3817002025852066,0.1447800293813208,0.08333517983628864,-0.9090648746048928,-0.7588199640585468,0.24921674747590705,-0.09972811981162948,-0.5934118106699199,-0.8028487702349352,0.2859086212369893,-0.23544279339731314,-0.46717962655908485,2.747,9.154554482359906,0.646493356617024,30.74096537203888,29.912617789780946,3.0515181607866353,0.215497785539008,10.246988457346292,9.970872596593649,thumbs_up
2026-04-29 22:01:05,216.089,-0.2166991100274889,0.18534895095789125,-0.6918349528333283,0.6633638972164599,-0.30200700812127923,0.16646059196355817,0.5158466134269066,0.7842097358390593,-0.9541711704505672,-0.055920593765071226,-0.014252878288054178,-0.2936445472581819,-0.4168212903979485,0.09545656285249372,0.12916583972690704,-0.89468667271119,-0.8868615851594955,0.20878543391283094,-0.10290841559753171,-0.3991178138763335,-0.8515873925524173,0.25404619879799384,-0.2327761308497589,-0.39506292489764383,2.747,34.294472160158996,0.6464999940543249,50.99151591293504,39.318761026836036,11.431490720052999,0.2154999980181083,16.997171970978346,13.106253675612011,thumbs_up
2026-04-29 22:01:06,216.548,-0.24290397498509764,0.3519607251675935,-0.663634095859803,0.613767947752473,-0.28381154128244557,0.10138028800478954,0.6924838755705564,0.6554686325933002,-0.9073695288638479,-0.1114895132885581,-0.0012249339038636097,-0.40527660437411145,-0.5231018338456102,0.014512862888261063,0.2100039935282672,-0.8258644991403407,-0.77713312623323,0.19845308934687128,0.05407184477450375,-0.5947745043647478,-0.79509955143641,0.2690951405837342,-0.10781007180801921,-0.5327114575796071,2.747,19.479559709610182,0.9505698248080863,26.34340892122885,23.736069484688944,6.493186569870061,0.31685660826936207,8.781136307076283,7.912023161562981,thumbs_up
2026-04-29 22:01:06,217.109,-0.2250710066189674,0.39135717390503144,-0.7171925929574924,0.5308647558649006,-0.25625336271482035,0.14773383322138586,0.6827781680445005,0.6680740242374782,-0.8846440540863535,-0.1465149854085586,0.010122541902509262,-0.44253337813753985,-0.5413805350970541,0.03444699494039698,0.23056409592167862,-0.8078123039601605,-0.7432944604694208,0.2025225278956045,0.08105456363268077,-0.632398710027592,-0.7630591454941308,0.2579753978027494,-0.07283266889427975,-0.5881197471161944,2.747,16.900233841537357,1.9983379584613126,20.765610734520326,16.14399268925364,5.633411280512453,0.6661126528204375,6.921870244840108,5.38133089641788,thumbs_up
2026-04-29 22:01:07,217.619,-0.2823630005247277,0.4829539865936718,-0.6441533844190002,0.5216253445812425,-0.308216174178216,0.009346980754709494,0.8335467777575255,0.4583832383669383,-0.935046255255358,-0.16509120729210292,0.021041955776257826,-0.3130345506567572,-0.5886988093707383,-0.08927320993307702,0.27696390221289036,-0.7541584732035627,-0.8705544262165859,0.1538770364737067,0.1165876156597804,-0.4526192401075634,-0.8587990710480149,0.2241720289574848,-0.045125069469108235,-0.4584482360153209,2.747,24.622739154052347,1.0963304443654796,37.395561878452035,29.083675897829124,8.207579718017449,0.3654434814551598,12.465187292817346,9.694558632609708,thumbs_up
2026-04-29 22:01:07,218.079,-0.2664690968418692,0.38538964452982966,-0.42611287729382474,0.7738842666199048,-0.36873941476739824,-0.0044030964750731184,0.6681150805660455,0.6462461573260259,-0.8801035022183638,-0.06369641912399998,-0.03258224393096575,-0.46936019106244353,-0.6083546752522278,-0.058587588399064666,0.27282005850927776,-0.7429948177876698,-0.6625654730339288,0.12126132400252035,0.13396088172970477,-0.7268818111706209,-0.6180044075699257,0.26258257193597545,-0.023254088412819954,-0.7406619961303011,2.747,4.171177932073925,1.7731114297019048,8.471127782085937,2.207830044835634,1.3903926440246417,0.5910371432339683,2.823709260695312,0.7359433482785446,thumbs_up
2026-04-29 22:01:18,229.042,0.04177922323246622,-0.011547206091282453,-0.04533175593113346,0.9980311570496071,-0.8961201966901862,-0.23132550868963977,0.22401199607286082,0.3054107524775021,-0.6128496935361002,0.10693113646913541,-0.01138844036589841,0.7828481900165316,-0.8037494021698601,0.021019609813951477,-0.10709588287156319,-0.5848722479198534,-0.9352900570392153,0.1406896896901088,-0.07312264143441535,-0.31637319691803273,-0.7790374385547002,0.1238373510846594,-0.16935137308016388,-0.5908342341489108,2.747,18.030267917388052,0.6465001698264605,50.50595749275444,39.69800583625414,6.010089305796018,0.21550005660882018,16.83531916425148,13.232668612084712,point
2026-04-29 22:01:20,230.573,0.19231693417206622,-0.3423435104946439,0.015895081524077894,0.9195447047513262,-0.8912689675080638,-0.3220952357239689,0.29060178899792183,0.1320790933957314,-0.7371178386365856,0.07476534606331664,0.04890950177169568,0.6698322891800645,-0.8102107363428992,0.047176694835872564,-0.0771781323158009,-0.5791169640679722,-0.723502039562282,0.09122512144151408,-0.06506157236919885,-0.6811679438787814,-0.5648294188351657,0.049751364718099385,-0.18910330452560317,-0.8017059744972048,2.747,8.775426237390198,1.4297691637847592,18.273038893164557,12.607468843844389,2.9251420791300657,0.4765897212615864,6.091012964388185,4.202489614614796,point
